timestamp,machine_id,temperature,vibration,pressure,rpm,current,failure,temperature_rolling_mean,temperature_rolling_std,temperature_trend,vibration_rolling_mean,vibration_rolling_std,vibration_trend,pressure_rolling_mean,pressure_rolling_std,pressure_trend,rpm_rolling_mean,rpm_rolling_std,rpm_trend,current_rolling_mean,current_rolling_std,current_trend
2025-12-29 12:12:23.315089,AIR_01,74.2,3.071,158.63,1676.3,16.08,0,70.92333333333333,1.714662260233096,3.980000000000004,3.0065000000000004,0.05642960216051141,0.08000000000000007,161.45833333333334,2.4492971781027357,-2.8400000000000034,1666.3666666666666,20.521176054672466,1.2000000000000455,15.505,0.35246276399070775,0.7799999999999976
2025-12-29 12:17:23.315089,AIR_01,71.71,3.01,158.78,1650.2,16.2,0,71.355,1.479807419903355,-2.490000000000009,3.0076666666666667,0.05641512799471661,-0.06100000000000039,160.98,2.6742924297831108,0.15000000000000568,1662.1833333333334,20.890899134955102,-26.09999999999991,15.674999999999999,0.4062388460006814,0.120000000000001
2025-12-29 12:22:23.315089,AIR_01,72.96,3.057,162.8,1613.5,16.57,0,71.74499999999999,1.5538564927306018,1.25,3.0215,0.05668421296969345,0.04700000000000015,161.49333333333334,2.6796616701856317,4.02000000000001,1653.4666666666665,28.577100389418085,-36.700000000000045,15.89,0.48842604353162844,0.370000000000001
2025-12-29 12:27:23.315089,AIR_01,70.4,3.032,158.98,1654.0,15.87,0,71.71166666666666,1.5851614008257033,-2.559999999999988,3.0388333333333333,0.033558406795618057,-0.02499999999999991,161.07833333333332,2.8700481993621567,-3.8200000000000216,1658.2,25.189521631031536,40.5,15.968333333333332,0.4280848825485726,-0.7000000000000011
2025-12-29 12:32:23.315089,AIR_01,72.67,3.031,163.92,1674.4,15.23,0,72.02666666666667,1.5504020983821347,2.269999999999996,3.032,0.029366647748654186,-0.0009999999999998899,160.76333333333332,2.2924630131502366,4.939999999999998,1657.25,24.289812679397272,20.40000000000009,15.875,0.5248523601928077,-0.6399999999999988
2025-12-29 12:37:23.315089,AIR_01,72.19,3.058,162.13,1624.0,15.59,0,72.355,1.2755038220252717,-0.480000000000004,3.0431666666666666,0.022622260423312727,0.02699999999999969,160.87333333333333,2.3483071917153198,-1.789999999999992,1648.7333333333333,25.697133432873112,-50.40000000000009,15.923333333333332,0.4720028248502613,0.35999999999999943
2025-12-29 12:42:23.315089,AIR_01,72.91,3.091,160.07,1662.2,16.05,0,72.14,0.9758278536714655,0.7199999999999989,3.0465,0.028303710004052646,0.03300000000000036,161.11333333333332,2.137284881961681,-2.0600000000000023,1646.3833333333334,23.1948629370145,38.200000000000045,15.918333333333335,0.47016663712627105,0.46000000000000085
2025-12-29 12:47:23.315089,AIR_01,71.08,3.115,166.01,1656.7,15.41,0,72.035,1.0614848091240185,-1.8299999999999983,3.064,0.033250563904894476,0.02400000000000002,162.31833333333333,2.5558045047816673,5.939999999999998,1647.4666666666665,23.557730507561384,-5.5,15.786666666666667,0.4858669227953582,-0.6400000000000006
2025-12-29 12:52:23.315089,AIR_01,71.36,3.086,162.19,1654.7,14.87,0,71.76833333333333,0.9805185702819263,0.28000000000000114,3.0688333333333335,0.034125747854957325,-0.02900000000000036,162.21666666666667,2.54492174077362,-3.819999999999993,1654.3333333333333,16.67641048507996,-2.0,15.503333333333332,0.43019375479734634,-0.5400000000000009
2025-12-29 12:57:23.315089,AIR_01,71.2,3.095,161.13,1645.2,14.77,0,71.90166666666667,0.7938618687578591,-0.1599999999999966,3.079333333333333,0.029964423349367136,0.009000000000000341,162.57500000000002,2.112702061341269,-1.0600000000000023,1652.8666666666668,17.09335153405806,-9.5,15.32,0.4747630988187463,-0.09999999999999964
2025-12-29 13:02:23.315089,AIR_01,72.1,3.108,163.25,1629.6,15.13,0,71.80666666666666,0.7135731684051146,0.8999999999999915,3.092166666666667,0.01993405795767808,0.0129999999999999,162.46333333333334,2.0439830397198233,2.1200000000000045,1645.3999999999999,15.518118442653424,-15.600000000000136,15.303333333333333,0.4802776974487216,0.3600000000000012
2025-12-29 13:07:23.315089,AIR_01,72.64,3.143,161.89,1653.5,15.39,0,71.88166666666666,0.7822638088699477,0.5400000000000063,3.1063333333333336,0.020972998513803916,0.0349999999999997,162.42333333333332,2.054134043012353,-1.3600000000000136,1650.3166666666666,11.547019817549735,23.90000000000009,15.270000000000001,0.4630334761115875,0.2599999999999998
2025-12-29 13:12:23.315089,AIR_01,70.27,3.184,164.41,1629.9,15.52,0,71.44166666666668,0.8292265472521366,-2.3700000000000045,3.1218333333333335,0.036207273670631264,0.04100000000000037,163.14666666666668,1.8092392508075168,2.5200000000000102,1644.9333333333334,12.396881328256868,-23.59999999999991,15.181666666666667,0.30960727812286487,0.129999999999999
2025-12-29 13:17:23.315089,AIR_01,72.75,3.077,160.75,1641.5,16.52,0,71.72,0.9543793794927903,2.480000000000004,3.1155000000000004,0.04068783602003596,-0.1070000000000002,162.27,1.3638768272815387,-3.6599999999999966,1642.4000000000003,10.983988346689719,11.599999999999909,15.366666666666667,0.6344971762479664,1.0
2025-12-29 13:22:23.315089,AIR_01,73.85,3.2,158.09,1686.9,16.2,0,72.135,1.259218011307434,1.0999999999999943,3.1344999999999996,0.049762435631641885,0.12300000000000022,161.58666666666667,2.1892982132779326,-2.6599999999999966,1647.7666666666667,21.25743791398406,45.40000000000009,15.588333333333333,0.6581615809712961,-0.3200000000000003
2025-12-29 13:27:23.315089,AIR_01,70.89,3.096,163.45,1681.2,15.36,0,72.08333333333333,1.3105673071871267,-2.9599999999999937,3.1346666666666665,0.04960510726386923,-0.10400000000000009,161.97333333333333,2.2948434950257712,5.359999999999985,1653.7666666666664,25.118094407555898,-5.7000000000000455,15.686666666666667,0.5459548210856214,-0.8399999999999999
2025-12-29 13:32:23.315089,AIR_01,72.78,3.169,160.25,1656.6,16.24,0,72.19666666666667,1.3413376408152118,1.8900000000000006,3.144833333333333,0.0492967206481318,0.07299999999999995,161.47333333333333,2.287860718370305,-3.1999999999999886,1658.2666666666667,22.16796487427054,-24.600000000000136,15.871666666666668,0.5062180031040261,0.879999999999999
2025-12-29 13:37:23.315089,AIR_01,73.04,3.094,162.67,1665.0,16.02,0,72.26333333333334,1.3772387834604871,0.2600000000000051,3.1366666666666667,0.05353752578014758,-0.07500000000000018,161.60333333333332,2.3378850841437737,2.4199999999999875,1660.1833333333334,22.170558555591093,8.400000000000091,15.976666666666667,0.44835997442526565,-0.21999999999999886
2025-12-29 13:42:23.315089,AIR_01,74.81,3.226,162.14,1672.1,15.87,0,73.02,1.30849531905967,1.769999999999996,3.143666666666667,0.06289250087776717,0.13200000000000012,161.225,1.943211259743806,-0.5300000000000011,1667.2166666666665,16.648052939214764,7.099999999999909,16.035,0.39687529527542587,-0.15000000000000036
2025-12-29 13:47:23.315089,AIR_01,72.85,3.204,161.44,1637.3,15.2,0,73.03666666666666,1.3050006385698572,-1.960000000000008,3.1648333333333336,0.05706984025437507,-0.021999999999999797,161.34,1.9298497350817667,-0.6999999999999886,1666.5166666666664,17.980591388130073,-34.799999999999955,15.815,0.43798401797321795,-0.6699999999999999
2025-12-29 13:52:23.315089,AIR_01,73.99,3.132,158.27,1677.0,15.37,0,73.06,1.3235709274538583,1.1400000000000006,3.1534999999999997,0.05541750625924311,-0.07200000000000006,161.37,1.869684465356433,-3.1699999999999875,1664.8666666666666,16.090949837312138,39.700000000000045,15.676666666666664,0.42287902131299404,0.16999999999999993
2025-12-29 13:57:23.315089,AIR_01,74.85,3.268,157.71,1622.8,16.19,0,73.72000000000001,0.9634106082045515,0.8599999999999994,3.182166666666667,0.06360634140288085,0.13599999999999968,160.41333333333333,2.0521468433475754,-0.5600000000000023,1655.1333333333334,21.113944839060483,-54.200000000000045,15.814999999999998,0.43417738310506754,0.8200000000000021
2025-12-29 14:02:23.315089,AIR_01,72.26,3.133,161.91,1660.7,15.86,0,73.63333333333334,1.0810858738637419,-2.589999999999989,3.1761666666666666,0.06671856313395735,-0.1349999999999998,160.69,2.135911983204098,4.199999999999989,1655.8166666666666,21.23689399763745,37.90000000000009,15.751666666666665,0.38467735398205294,-0.33000000000000185
2025-12-29 14:07:23.315089,AIR_01,72.06,3.228,159.28,1645.0,16.14,0,73.47,1.2495599225331568,-0.20000000000000284,3.1984999999999997,0.05513528815552814,0.0950000000000002,160.125,1.9474573166040465,-2.6299999999999955,1652.4833333333333,21.076187194720173,-15.700000000000045,15.771666666666667,0.40405032689831255,0.28000000000000114
2025-12-29 14:12:23.315089,AIR_01,73.47,3.236,159.88,1685.7,16.08,0,73.24666666666666,1.0688436118851723,1.4099999999999966,3.2001666666666666,0.056272254856721216,0.008000000000000007,159.74833333333333,1.6799692457486128,0.5999999999999943,1654.75,24.119431999950244,40.700000000000045,15.806666666666667,0.4229263135188351,-0.060000000000002274
2025-12-29 14:17:23.315089,AIR_01,74.26,3.261,158.14,1660.7,15.94,0,73.48166666666667,1.1180593305669155,0.7900000000000063,3.2096666666666667,0.06160735886775018,0.02499999999999991,159.19833333333332,1.55057946157588,-1.740000000000009,1658.6500000000003,22.57598281360586,-25.0,15.93,0.3009318859808004,-0.1399999999999988
2025-12-29 14:22:23.315089,AIR_01,71.95,3.281,160.92,1665.1,15.35,0,73.14166666666667,1.2364694362044482,-2.3100000000000023,3.2345,0.05354157263279652,0.020000000000000018,159.64,1.6095589457967876,2.780000000000001,1656.6666666666667,21.117070503904937,4.399999999999864,15.926666666666668,0.3083936877866152,-0.5899999999999999
2025-12-29 14:27:23.315089,AIR_01,73.25,3.301,161.94,1642.2,16.54,0,72.875,0.9285418676619224,1.2999999999999972,3.24,0.059079607310755025,0.020000000000000018,160.345,1.5189700457858857,1.0200000000000102,1659.8999999999999,15.679668363847084,-22.899999999999864,15.985,0.3903716178207111,1.1899999999999995
2025-12-29 14:32:23.315089,AIR_01,75.34,3.249,163.82,1640.2,16.42,0,73.38833333333334,1.298297603274281,2.0900000000000034,3.2593333333333336,0.02771762375564746,-0.052000000000000046,160.66333333333333,2.0275469579424232,1.8799999999999955,1656.4833333333336,17.5878840872599,-2.0,16.078333333333333,0.42030544448843776,-0.11999999999999744
2025-12-29 14:37:23.315089,AIR_01,73.78,3.178,162.2,1650.2,16.45,0,73.675,1.124611043872976,-1.5600000000000023,3.251,0.042562894638323114,-0.07100000000000017,161.15,1.9789593224710558,-1.6200000000000045,1657.3500000000001,17.028065069179892,10.0,16.13,0.44757122338232913,0.029999999999997584
2025-12-29 14:42:23.315089,AIR_01,73.7,3.257,162.05,1652.4,15.35,0,73.71333333333334,1.120136896396029,-0.0799999999999983,3.2545,0.04194162610096306,0.07900000000000018,161.51166666666666,1.8970336493225193,-0.14999999999997726,1651.8,9.856368499615845,2.2000000000000455,16.008333333333333,0.5511230957477878,-1.0999999999999996
2025-12-29 14:47:23.315089,AIR_01,73.43,3.35,161.17,1626.2,15.07,0,73.575,1.089967889435772,-0.269999999999996,3.269333333333334,0.05753839297946727,0.09299999999999997,162.01666666666668,1.0209929807114833,-0.8800000000000239,1646.05,13.141651342210217,-26.200000000000045,15.863333333333332,0.6735478206234728,-0.27999999999999936
2025-12-29 14:52:23.315089,AIR_01,73.59,3.28,160.54,1662.0,15.77,0,73.84833333333334,0.7551798902696758,0.1599999999999966,3.2691666666666666,0.057499275357691323,-0.07000000000000028,161.95333333333335,1.1104893816070873,-0.6299999999999955,1645.5333333333335,12.275286826257163,35.799999999999955,15.933333333333332,0.6299417962531361,0.6999999999999993
2025-12-29 14:57:23.315089,AIR_01,72.43,3.324,164.9,1681.2,16.01,0,73.71166666666666,0.937345542832379,-1.1599999999999966,3.273,0.06072231879624598,0.04400000000000004,162.44666666666666,1.6363577440958033,4.360000000000014,1652.0333333333335,18.766530490926872,19.200000000000045,15.845,0.5612753335039447,0.240000000000002
2025-12-29 15:02:23.315089,AIR_01,72.42,3.317,162.62,1632.3,15.48,0,73.22500000000001,0.6307059536750046,-0.010000000000005116,3.284333333333333,0.06168522243341243,-0.006999999999999673,162.24666666666664,1.5028195722248985,-2.280000000000001,1650.7166666666665,19.999441658878556,-48.90000000000009,15.688333333333334,0.4960813105395487,-0.5300000000000011
2025-12-29 15:07:23.315089,AIR_01,74.32,3.251,160.76,1650.0,14.73,0,73.315,0.752509136157884,1.8999999999999915,3.2965,0.0398534816545916,-0.06600000000000028,162.00666666666666,1.622019317598324,-1.8600000000000136,1650.6833333333334,20.000641656379102,17.700000000000045,15.401666666666666,0.463828272819421,-0.75
2025-12-29 15:12:23.315089,AIR_01,74.23,3.345,159.25,1688.3,16.54,0,73.40333333333334,0.833490651817851,-0.0899999999999892,3.311166666666667,0.03858194741922047,0.0940000000000003,161.54,1.9720750492806476,-1.509999999999991,1656.6666666666667,25.287915427470335,38.299999999999955,15.6,0.653115609980325,1.8099999999999987
2025-12-29 15:17:23.315089,AIR_01,74.11,3.221,160.75,1673.6,15.29,0,73.51666666666667,0.8826248731299939,-0.12000000000000455,3.2896666666666667,0.04752122332873557,-0.12400000000000011,161.47,1.9951541293832997,1.5,1664.5666666666666,20.887572062518423,-14.700000000000045,15.636666666666665,0.6228857573156071,-1.25
2025-12-29 15:22:23.315089,AIR_01,75.4,3.27,161.71,1676.2,15.06,0,73.81833333333333,1.1739406572172704,1.2900000000000063,3.2880000000000003,0.048099896049709906,0.04899999999999993,161.665,1.9425627402983217,0.960000000000008,1666.9333333333334,21.338197362169623,2.6000000000001364,15.518333333333333,0.6588904815419951,-0.22999999999999865
2025-12-29 15:27:23.315089,AIR_01,75.62,3.414,158.62,1662.0,16.4,0,74.35000000000001,1.1413325545173099,0.21999999999999886,3.3029999999999995,0.0704244275801576,0.14400000000000013,160.61833333333334,1.4900659940624932,-3.0900000000000034,1663.7333333333333,20.178965946423002,-14.200000000000045,15.583333333333334,0.7322476812299502,1.339999999999998
2025-12-29 15:32:23.315089,AIR_01,75.56,3.354,162.43,1653.4,16.01,0,74.87333333333333,0.7223757101866232,-0.060000000000002274,3.3091666666666666,0.07345043680373528,-0.06000000000000005,160.58666666666667,1.4402036892958683,3.8100000000000023,1667.25,14.70017006705143,-8.599999999999909,15.671666666666667,0.7490638602059476,-0.389999999999997
2025-12-29 15:37:23.315089,AIR_01,75.62,3.403,157.13,1684.4,16.62,0,75.09,0.7181643266000742,0.060000000000002274,3.3345000000000002,0.07555858654046387,0.04899999999999993,159.98166666666668,2.004658740699056,-5.300000000000011,1672.9833333333333,13.26505434089543,31.0,15.98666666666667,0.6667433289254738,0.6099999999999994
2025-12-29 15:42:23.315089,AIR_01,73.75,3.308,159.62,1647.4,15.93,0,75.01,0.8481037672366213,-1.8700000000000045,3.328333333333333,0.07603858669556825,-0.0950000000000002,160.04333333333332,1.9832263276442137,2.490000000000009,1666.1666666666667,14.289250038644425,-37.0,15.885,0.6095490136157719,-0.6900000000000013
2025-12-29 15:47:23.315089,AIR_01,75.28,3.359,158.11,1654.0,15.62,0,75.205,0.7254171213866731,1.5300000000000011,3.3513333333333333,0.05505512389105495,0.051000000000000156,159.60333333333335,2.085316922355192,-1.509999999999991,1662.9000000000003,14.489030333332488,6.599999999999909,15.940000000000003,0.5578171743501252,-0.3100000000000005
2025-12-29 15:52:23.315089,AIR_01,74.37,3.392,161.79,1679.8,16.54,0,75.03333333333335,0.7891176507135104,-0.9099999999999966,3.3716666666666666,0.039276795524321645,0.03299999999999992,159.61666666666667,2.1016723499777297,3.6799999999999784,1663.5,15.20670904568864,25.799999999999955,16.186666666666667,0.39403891516779654,0.9199999999999999
2025-12-29 15:57:23.315089,AIR_01,73.48,3.367,160.15,1643.9,16.52,0,74.67666666666668,0.940099285537247,-0.8900000000000006,3.3638333333333335,0.03339111658299831,-0.02499999999999991,159.87166666666667,2.048710976848865,-1.6399999999999864,1660.4833333333333,17.225146346748165,-35.899999999999864,16.206666666666667,0.40976415981221825,-0.019999999999999574
2025-12-29 16:02:23.315089,AIR_01,74.97,3.45,162.06,1667.1,15.89,0,74.57833333333333,0.8563507848233979,1.4899999999999949,3.3798333333333335,0.04767983501082371,0.08300000000000018,159.80999999999997,1.9599489789263214,1.9099999999999966,1662.7666666666667,17.005018866996128,23.199999999999818,16.186666666666664,0.42396540739382715,-0.629999999999999
2025-12-29 16:07:23.315089,AIR_01,76.33,3.375,156.36,1656.5,16.45,0,74.69666666666667,1.0550766164917302,1.3599999999999994,3.375166666666667,0.04630946627482741,-0.07500000000000018,159.6816666666667,2.1830384024704914,-5.699999999999989,1658.1166666666668,13.32207441305174,-10.599999999999909,16.158333333333335,0.3938231413548657,0.5599999999999987
2025-12-29 16:12:23.315089,AIR_01,75.92,3.441,160.77,1666.0,16.91,0,75.05833333333334,1.0374471874112967,-0.4099999999999966,3.3973333333333335,0.03898033692336863,0.06599999999999984,159.87333333333333,2.2265908170701256,4.409999999999997,1661.2166666666665,12.466180917461957,9.5,16.321666666666665,0.47503333216376337,0.46000000000000085
2025-12-29 16:17:23.315089,AIR_01,74.16,3.402,160.07,1637.1,16.27,0,74.87166666666667,1.0890622877813856,-1.7600000000000051,3.4045,0.034180403742388094,-0.0389999999999997,160.20000000000002,2.0531731539240687,-0.700000000000017,1658.3999999999999,15.867955129764558,-28.90000000000009,16.429999999999996,0.33710532478727934,-0.6400000000000006
2025-12-29 16:22:23.315089,AIR_01,73.53,3.406,158.75,1649.9,15.88,0,74.73166666666667,1.213349358868927,-0.6299999999999955,3.406833333333333,0.03362984785364515,0.0040000000000000036,159.69333333333333,1.9550822659573577,-1.3199999999999932,1653.4166666666667,12.035350708096475,12.800000000000182,16.32,0.3964845520319068,-0.3899999999999988
2025-12-29 16:27:23.315089,AIR_01,74.85,3.345,158.74,1696.2,16.23,0,74.96,1.048389240693052,1.3199999999999932,3.403166666666666,0.03952425415690124,-0.06099999999999994,159.45833333333334,1.9738633860175956,-0.009999999999990905,1662.1333333333334,20.04102459124524,46.299999999999955,16.271666666666665,0.38472934209208776,0.34999999999999964
2025-12-29 16:32:23.315089,AIR_01,73.72,3.443,161.43,1633.3,15.72,0,74.75166666666667,1.163845636958629,-1.1299999999999955,3.4019999999999997,0.037936789531965644,0.09799999999999986,159.35333333333335,1.8184242262631707,2.6899999999999977,1656.5,22.91069619195843,-62.90000000000009,16.243333333333336,0.4228317238176578,-0.5099999999999998
